ID_MN_RESI,UF,REGSAUDE,NU_ANO,MASCULINO_MUN,FEMININO_MUN,MASCULINO_UF,FEMININO_UF,MASCULINO_RS,FEMININO_RS,MUNICIPIO,ANO,DATA,RAZAO_MUN,RAZAO_UF,RAZAO_RS
150330,PA,Tocantins,2022,15.0,14.0,3219,3511,88,86.0,Igarapé-Miri,2022,2022-01-01,1.0714285714285714,0.9168328111649103,1.0232558139534884
150340,PA,Metropolitana III,2022,1.0,,3219,3511,54,57.0,Inhangapi,2022,2022-01-01,,0.9168328111649103,0.9473684210526315
150345,PA,Metropolitana III,2022,8.0,12.0,3219,3511,54,57.0,Ipixuna do Pará,2022,2022-01-01,0.6666666666666666,0.9168328111649103,0.9473684210526315
150360,PA,Tapajós,2022,15.0,18.0,3219,3511,60,64.0,Itaituba,2022,2022-01-01,0.8333333333333334,0.9168328111649103,0.9375
150370,PA,Carajás,2022,9.0,4.0,3219,3511,1420,1481.0,Itupiranga,2022,2022-01-01,2.25,0.9168328111649103,0.9588116137744767
150380,PA,Lago de Tucuruí,2022,16.0,12.0,3219,3511,93,79.0,Jacundá,2022,2022-01-01,1.3333333333333333,0.9168328111649103,1.1772151898734178
150390,PA,Baixo Amazonas,2022,,2.0,3219,3511,258,295.0,Juruti,2022,2022-01-01,,0.9168328111649103,0.8745762711864407
150400,PA,Tocantins,2022,,1.0,3219,3511,88,86.0,Limoeiro do Ajuru,2022,2022-01-01,,0.9168328111649103,1.0232558139534884
150405,PA,Metropolitana III,2022,5.0,4.0,3219,3511,54,57.0,Mãe do Rio,2022,2022-01-01,1.25,0.9168328111649103,0.9473684210526315
150410,PA,Metropolitana III,2022,1.0,,3219,3511,54,57.0,Magalhães Barata,2022,2022-01-01,,0.9168328111649103,0.9473684210526315
150420,PA,Carajás,2022,151.0,140.0,3219,3511,1420,1481.0,Marabá,2022,2022-01-01,1.0785714285714285,0.9168328111649103,0.9588116137744767
150430,PA,Metropolitana III,2022,2.0,4.0,3219,3511,54,57.0,Maracanã,2022,2022-01-01,0.5,0.9168328111649103,0.9473684210526315
150440,PA,Metropolitana III,2022,,3.0,3219,3511,54,57.0,Marapanim,2022,2022-01-01,,0.9168328111649103,0.9473684210526315
150442,PA,Metropolitana I,2022,32.0,39.0,3219,3511,991,1174.0,Marituba,2022,2022-01-01,0.8205128205128205,0.9168328111649103,0.84412265758092
150445,PA,Xingu,2022,6.0,4.0,3219,3511,123,160.0,Medicilândia,2022,2022-01-01,1.5,0.9168328111649103,0.76875
150450,PA,Marajó II,2022,1.0,,3219,3511,29,35.0,Melgaço,2022,2022-01-01,,0.9168328111649103,0.8285714285714286
150460,PA,Tocantins,2022,4.0,2.0,3219,3511,88,86.0,Mocajuba,2022,2022-01-01,2.0,0.9168328111649103,1.0232558139534884
150470,PA,Tocantins,2022,1.0,,3219,3511,88,86.0,Moju,2022,2022-01-01,,0.9168328111649103,1.0232558139534884
150475,PA,Baixo Amazonas,2022,13.0,20.0,3219,3511,258,295.0,Mojuí dos Campos,2022,2022-01-01,0.65,0.9168328111649103,0.8745762711864407
150480,PA,Baixo Amazonas,2022,1.0,,3219,3511,258,295.0,Monte Alegre,2022,2022-01-01,,0.9168328111649103,0.8745762711864407
150495,PA,Metropolitana III,2022,1.0,,3219,3511,54,57.0,Nova Esperança do Piriá,2022,2022-01-01,,0.9168328111649103,0.9473684210526315
150497,PA,Carajás,2022,1.0,,3219,3511,1420,1481.0,Nova Ipixuna,2022,2022-01-01,,0.9168328111649103,0.9588116137744767
150503,PA,Tapajós,2022,7.0,3.0,3219,3511,60,64.0,Novo Progresso,2022,2022-01-01,2.3333333333333335,0.9168328111649103,0.9375
150506,PA,Lago de Tucuruí,2022,13.0,14.0,3219,3511,93,79.0,Novo Repartimento,2022,2022-01-01,0.9285714285714286,0.9168328111649103,1.1772151898734178
150510,PA,Baixo Amazonas,2022,11.0,18.0,3219,3511,258,295.0,Óbidos,2022,2022-01-01,0.6111111111111112,0.9168328111649103,0.8745762711864407
150520,PA,Tocantins,2022,6.0,6.0,3219,3511,88,86.0,Oeiras do Pará,2022,2022-01-01,1.0,0.9168328111649103,1.0232558139534884
150530,PA,Baixo Amazonas,2022,3.0,1.0,3219,3511,258,295.0,Oriximiná,2022,2022-01-01,3.0,0.9168328111649103,0.8745762711864407
150543,PA,Araguaia,2022,3.0,1.0,3219,3511,936,1051.0,Ourilândia do Norte,2022,2022-01-01,3.0,0.9168328111649103,0.89058039961941
150548,PA,Xingu,2022,30.0,42.0,3219,3511,123,160.0,Pacajá,2022,2022-01-01,0.7142857142857143,0.9168328111649103,0.76875
150549,PA,Carajás,2022,6.0,9.0,3219,3511,1420,1481.0,Palestina do Pará,2022,2022-01-01,0.6666666666666666,0.9168328111649103,0.9588116137744767
150550,PA,Metropolitana III,2022,5.0,8.0,3219,3511,54,57.0,Paragominas,2022,2022-01-01,0.625,0.9168328111649103,0.9473684210526315
150553,PA,Carajás,2022,975.0,1047.0,3219,3511,1420,1481.0,Parauapebas,2022,2022-01-01,0.9312320916905444,0.9168328111649103,0.9588116137744767
150555,PA,Araguaia,2022,5.0,3.0,3219,3511,936,1051.0,Pau D'Arco,2022,2022-01-01,1.6666666666666667,0.9168328111649103,0.89058039961941
150563,PA,Carajás,2022,8.0,4.0,3219,3511,1420,1481.0,Piçarra,2022,2022-01-01,2.0,0.9168328111649103,0.9588116137744767
150565,PA,Baixo Amazonas,2022,13.0,3.0,3219,3511,258,295.0,Placas,2022,2022-01-01,4.333333333333333,0.9168328111649103,0.8745762711864407
150590,PA,Xingu,2022,,1.0,3219,3511,123,160.0,Porto de Moz,2022,2022-01-01,,0.9168328111649103,0.76875
150600,PA,Baixo Amazonas,2022,48.0,51.0,3219,3511,258,295.0,Prainha,2022,2022-01-01,0.9411764705882353,0.9168328111649103,0.8745762711864407
150610,PA,Rio Caetés,2022,1.0,4.0,3219,3511,13,35.0,Primavera,2022,2022-01-01,0.25,0.9168328111649103,0.37142857142857144
150613,PA,Araguaia,2022,133.0,144.0,3219,3511,936,1051.0,Redenção,2022,2022-01-01,0.9236111111111112,0.9168328111649103,0.89058039961941
150616,PA,Araguaia,2022,7.0,8.0,3219,3511,936,1051.0,Rio Maria,2022,2022-01-01,0.875,0.9168328111649103,0.89058039961941
150618,PA,Carajás,2022,5.0,,3219,3511,1420,1481.0,Rondon do Pará,2022,2022-01-01,,0.9168328111649103,0.9588116137744767
150619,PA,Tapajós,2022,32.0,40.0,3219,3511,60,64.0,Rurópolis,2022,2022-01-01,0.8,0.9168328111649103,0.9375
150620,PA,Rio Caetés,2022,1.0,,3219,3511,13,35.0,Salinópolis,2022,2022-01-01,,0.9168328111649103,0.37142857142857144
150650,PA,Metropolitana II,2022,2.0,4.0,3219,3511,44,47.0,Santa Izabel do Pará,2022,2022-01-01,0.5,0.9168328111649103,0.9361702127659575
150655,PA,Rio Caetés,2022,6.0,16.0,3219,3511,13,35.0,Santa Luzia do Pará,2022,2022-01-01,0.375,0.9168328111649103,0.37142857142857144
150658,PA,Araguaia,2022,,2.0,3219,3511,936,1051.0,Santa Maria das Barreiras,2022,2022-01-01,,0.9168328111649103,0.89058039961941
150660,PA,Metropolitana III,2022,1.0,,3219,3511,54,57.0,Santa Maria do Pará,2022,2022-01-01,,0.9168328111649103,0.9473684210526315
150670,PA,Araguaia,2022,182.0,180.0,3219,3511,936,1051.0,Santana do Araguaia,2022,2022-01-01,1.011111111111111,0.9168328111649103,0.89058039961941
150680,PA,Baixo Amazonas,2022,137.0,160.0,3219,3511,258,295.0,Santarém,2022,2022-01-01,0.85625,0.9168328111649103,0.8745762711864407
150715,PA,Carajás,2022,2.0,2.0,3219,3511,1420,1481.0,São Domingos do Araguaia,2022,2022-01-01,1.0,0.9168328111649103,0.9588116137744767
150720,PA,Metropolitana III,2022,9.0,3.0,3219,3511,54,57.0,São Domingos do Capim,2022,2022-01-01,3.0,0.9168328111649103,0.9473684210526315
150730,PA,Araguaia,2022,9.0,13.0,3219,3511,936,1051.0,São Félix do Xingu,2022,2022-01-01,0.6923076923076923,0.9168328111649103,0.89058039961941
150740,PA,Metropolitana III,2022,,2.0,3219,3511,54,57.0,São Francisco do Pará,2022,2022-01-01,,0.9168328111649103,0.9473684210526315
150745,PA,Carajás,2022,35.0,31.0,3219,3511,1420,1481.0,São Geraldo do Araguaia,2022,2022-01-01,1.1290322580645162,0.9168328111649103,0.9588116137744767
150747,PA,Rio Caetés,2022,2.0,2.0,3219,3511,13,35.0,São João de Pirabas,2022,2022-01-01,1.0,0.9168328111649103,0.37142857142857144
150750,PA,Carajás,2022,22.0,24.0,3219,3511,1420,1481.0,São João do Araguaia,2022,2022-01-01,0.9166666666666666,0.9168328111649103,0.9588116137744767
150760,PA,Metropolitana III,2022,2.0,1.0,3219,3511,54,57.0,São Miguel do Guamá,2022,2022-01-01,2.0,0.9168328111649103,0.9473684210526315
150775,PA,Araguaia,2022,8.0,5.0,3219,3511,936,1051.0,Sapucaia,2022,2022-01-01,1.6,0.9168328111649103,0.89058039961941
150780,PA,Xingu,2022,6.0,5.0,3219,3511,123,160.0,Senador José Porfírio,2022,2022-01-01,1.2,0.9168328111649103,0.76875
150795,PA,Lago de Tucuruí,2022,4.0,4.0,3219,3511,93,79.0,Tailândia,2022,2022-01-01,1.0,0.9168328111649103,1.1772151898734178
150800,PA,Metropolitana II,2022,4.0,,3219,3511,44,47.0,Tomé-Açu,2022,2022-01-01,,0.9168328111649103,0.9361702127659575
150803,PA,Rio Caetés,2022,1.0,2.0,3219,3511,13,35.0,Tracuateua,2022,2022-01-01,0.5,0.9168328111649103,0.37142857142857144
150805,PA,Tapajós,2022,6.0,3.0,3219,3511,60,64.0,Trairão,2022,2022-01-01,2.0,0.9168328111649103,0.9375
150808,PA,Araguaia,2022,59.0,68.0,3219,3511,936,1051.0,Tucumã,2022,2022-01-01,0.8676470588235294,0.9168328111649103,0.89058039961941
150810,PA,Lago de Tucuruí,2022,4.0,4.0,3219,3511,93,79.0,Tucuruí,2022,2022-01-01,1.0,0.9168328111649103,1.1772151898734178
150815,PA,Xingu,2022,7.0,11.0,3219,3511,123,160.0,Uruará,2022,2022-01-01,0.6363636363636364,0.9168328111649103,0.76875
150820,PA,Metropolitana II,2022,1.0,4.0,3219,3511,44,47.0,Vigia,2022,2022-01-01,0.25,0.9168328111649103,0.9361702127659575
150835,PA,Xingu,2022,1.0,7.0,3219,3511,123,160.0,Vitória do Xingu,2022,2022-01-01,0.14285714285714285,0.9168328111649103,0.76875
150840,PA,Araguaia,2022,85.0,72.0,3219,3511,936,1051.0,Xinguara,2022,2022-01-01,1.1805555555555556,0.9168328111649103,0.89058039961941
160005,AP,Área Central,2022,1.0,2.0,122,94,79,66.0,Serra do Navio,2022,2022-01-01,0.5,1.297872340425532,1.196969696969697
160010,AP,Área Norte,2022,,1.0,122,94,22,17.0,Amapá,2022,2022-01-01,,1.297872340425532,1.2941176470588236
160015,AP,Área Central,2022,2.0,1.0,122,94,79,66.0,Pedra Branca do Amapari,2022,2022-01-01,2.0,1.297872340425532,1.196969696969697
160030,AP,Área Central,2022,76.0,63.0,122,94,79,66.0,Macapá,2022,2022-01-01,1.2063492063492063,1.297872340425532,1.196969696969697
160040,AP,Área Sudoeste,2022,,3.0,122,94,21,11.0,Mazagão,2022,2022-01-01,,1.297872340425532,1.9090909090909092
160050,AP,Área Norte,2022,21.0,16.0,122,94,22,17.0,Oiapoque,2022,2022-01-01,1.3125,1.297872340425532,1.2941176470588236
160055,AP,Área Norte,2022,1.0,,122,94,22,17.0,Pracuúba,2022,2022-01-01,,1.297872340425532,1.2941176470588236
160060,AP,Área Sudoeste,2022,21.0,7.0,122,94,21,11.0,Santana,2022,2022-01-01,3.0,1.297872340425532,1.9090909090909092
160080,AP,Área Sudoeste,2022,,1.0,122,94,21,11.0,Vitória do Jari,2022,2022-01-01,,1.297872340425532,1.9090909090909092
170025,TO,Cantão,2022,20.0,12.0,12362,14395,1456,1673.0,Abreulândia,2022,2022-01-01,1.6666666666666667,0.858770406391108,0.8702928870292888
170030,TO,Bico do Papagaio,2022,62.0,66.0,12362,14395,451,504.0,Aguiarnópolis,2022,2022-01-01,0.9393939393939394,0.858770406391108,0.8948412698412699
170035,TO,Ilha do Bananal,2022,3.0,1.0,12362,14395,568,672.0,Aliança do Tocantins,2022,2022-01-01,3.0,0.858770406391108,0.8452380952380952
170070,TO,Ilha do Bananal,2022,24.0,16.0,12362,14395,568,672.0,Alvorada,2022,2022-01-01,1.5,0.858770406391108,0.8452380952380952
170100,TO,Bico do Papagaio,2022,9.0,17.0,12362,14395,451,504.0,Ananás,2022,2022-01-01,0.5294117647058824,0.858770406391108,0.8948412698412699
170110,TO,Capim Dourado,2022,29.0,30.0,12362,14395,6547,7604.0,Aparecida do Rio Negro,2022,2022-01-01,0.9666666666666667,0.858770406391108,0.8609942135718043
170130,TO,Médio Norte Araguaia,2022,24.0,27.0,12362,14395,956,1156.0,Aragominas,2022,2022-01-01,0.8888888888888888,0.858770406391108,0.8269896193771626
170190,TO,Cantão,2022,52.0,80.0,12362,14395,1456,1673.0,Araguacema,2022,2022-01-01,0.65,0.858770406391108,0.8702928870292888
170200,TO,Ilha do Bananal,2022,7.0,18.0,12362,14395,568,672.0,Araguaçu,2022,2022-01-01,0.3888888888888889,0.858770406391108,0.8452380952380952
170210,TO,Médio Norte Araguaia,2022,702.0,900.0,12362,14395,956,1156.0,Araguaína,2022,2022-01-01,0.78,0.858770406391108,0.8269896193771626
170215,TO,Médio Norte Araguaia,2022,1.0,1.0,12362,14395,956,1156.0,Araguanã,2022,2022-01-01,1.0,0.858770406391108,0.8269896193771626
170220,TO,Bico do Papagaio,2022,4.0,17.0,12362,14395,451,504.0,Araguatins,2022,2022-01-01,0.23529411764705882,0.858770406391108,0.8948412698412699
170230,TO,Cerrado Tocantins Araguaia,2022,26.0,23.0,12362,14395,876,956.0,Arapoema,2022,2022-01-01,1.1304347826086956,0.858770406391108,0.9163179916317992
170240,TO,Sudeste,2022,51.0,51.0,12362,14395,230,307.0,Arraias,2022,2022-01-01,1.0,0.858770406391108,0.749185667752443
170255,TO,Bico do Papagaio,2022,8.0,7.0,12362,14395,451,504.0,Augustinópolis,2022,2022-01-01,1.1428571428571428,0.858770406391108,0.8948412698412699
170270,TO,Sudeste,2022,1.0,5.0,12362,14395,230,307.0,Aurora do Tocantins,2022,2022-01-01,0.2,0.858770406391108,0.749185667752443
170290,TO,Bico do Papagaio,2022,7.0,3.0,12362,14395,451,504.0,Axixá do Tocantins,2022,2022-01-01,2.3333333333333335,0.858770406391108,0.8948412698412699
170300,TO,Médio Norte Araguaia,2022,8.0,10.0,12362,14395,956,1156.0,Babaçulândia,2022,2022-01-01,0.8,0.858770406391108,0.8269896193771626
170305,TO,Cerrado Tocantins Araguaia,2022,9.0,15.0,12362,14395,876,956.0,Bandeirantes do Tocantins,2022,2022-01-01,0.6,0.858770406391108,0.9163179916317992
170307,TO,Médio Norte Araguaia,2022,10.0,15.0,12362,14395,956,1156.0,Barra do Ouro,2022,2022-01-01,0.6666666666666666,0.858770406391108,0.8269896193771626
170310,TO,Cantão,2022,116.0,102.0,12362,14395,1456,1673.0,Barrolândia,2022,2022-01-01,1.1372549019607843,0.858770406391108,0.8702928870292888
170320,TO,Cerrado Tocantins Araguaia,2022,4.0,3.0,12362,14395,876,956.0,Bernardo Sayão,2022,2022-01-01,1.3333333333333333,0.858770406391108,0.9163179916317992
170330,TO,Cerrado Tocantins Araguaia,2022,10.0,9.0,12362,14395,876,956.0,Bom Jesus do Tocantins,2022,2022-01-01,1.1111111111111112,0.858770406391108,0.9163179916317992
170360,TO,Cerrado Tocantins Araguaia,2022,20.0,37.0,12362,14395,876,956.0,Brasilândia do Tocantins,2022,2022-01-01,0.5405405405405406,0.858770406391108,0.9163179916317992
170370,TO,Amor Perfeito,2022,27.0,14.0,12362,14395,1278,1523.0,Brejinho de Nazaré,2022,2022-01-01,1.9285714285714286,0.858770406391108,0.8391332895600788
170380,TO,Bico do Papagaio,2022,3.0,8.0,12362,14395,451,504.0,Buriti do Tocantins,2022,2022-01-01,0.375,0.858770406391108,0.8948412698412699
170382,TO,Bico do Papagaio,2022,12.0,15.0,12362,14395,451,504.0,Cachoeirinha,2022,2022-01-01,0.8,0.858770406391108,0.8948412698412699
170384,TO,Médio Norte Araguaia,2022,14.0,10.0,12362,14395,956,1156.0,Campos Lindos,2022,2022-01-01,1.4,0.858770406391108,0.8269896193771626
170386,TO,Ilha do Bananal,2022,17.0,13.0,12362,14395,568,672.0,Cariri do Tocantins,2022,2022-01-01,1.3076923076923077,0.858770406391108,0.8452380952380952
170388,TO,Médio Norte Araguaia,2022,24.0,25.0,12362,14395,956,1156.0,Carmolândia,2022,2022-01-01,0.96,0.858770406391108,0.8269896193771626
170390,TO,Cantão,2022,16.0,15.0,12362,14395,1456,1673.0,Caseara,2022,2022-01-01,1.0666666666666667,0.858770406391108,0.8702928870292888
170410,TO,Cerrado Tocantins Araguaia,2022,8.0,11.0,12362,14395,876,956.0,Centenário,2022,2022-01-01,0.7272727272727273,0.858770406391108,0.9163179916317992
170460,TO,Cantão,2022,7.0,18.0,12362,14395,1456,1673.0,Chapada de Areia,2022,2022-01-01,0.3888888888888889,0.858770406391108,0.8702928870292888
170510,TO,Amor Perfeito,2022,21.0,35.0,12362,14395,1278,1523.0,Chapada da Natividade,2022,2022-01-01,0.6,0.858770406391108,0.8391332895600788
170550,TO,Cerrado Tocantins Araguaia,2022,269.0,275.0,12362,14395,876,956.0,Colinas do Tocantins,2022,2022-01-01,0.9781818181818182,0.858770406391108,0.9163179916317992
170555,TO,Sudeste,2022,12.0,21.0,12362,14395,230,307.0,Combinado,2022,2022-01-01,0.5714285714285714,0.858770406391108,0.749185667752443
170560,TO,Sudeste,2022,3.0,4.0,12362,14395,230,307.0,Conceição do Tocantins,2022,2022-01-01,0.75,0.858770406391108,0.749185667752443
170600,TO,Cerrado Tocantins Araguaia,2022,8.0,12.0,12362,14395,876,956.0,Couto Magalhães,2022,2022-01-01,0.6666666666666666,0.858770406391108,0.9163179916317992
170610,TO,Cantão,2022,4.0,3.0,12362,14395,1456,1673.0,Cristalândia,2022,2022-01-01,1.3333333333333333,0.858770406391108,0.8702928870292888
170625,TO,Ilha do Bananal,2022,1.0,2.0,12362,14395,568,672.0,Crixás do Tocantins,2022,2022-01-01,0.5,0.858770406391108,0.8452380952380952
170650,TO,Médio Norte Araguaia,2022,1.0,3.0,12362,14395,956,1156.0,Darcinópolis,2022,2022-01-01,0.3333333333333333,0.858770406391108,0.8269896193771626
170700,TO,Sudeste,2022,42.0,64.0,12362,14395,230,307.0,Dianópolis,2022,2022-01-01,0.65625,0.858770406391108,0.749185667752443
170710,TO,Cantão,2022,132.0,190.0,12362,14395,1456,1673.0,Divinópolis do Tocantins,2022,2022-01-01,0.6947368421052632,0.858770406391108,0.8702928870292888
170720,TO,Cantão,2022,17.0,16.0,12362,14395,1456,1673.0,Dois Irmãos do Tocantins,2022,2022-01-01,1.0625,0.858770406391108,0.8702928870292888
170730,TO,Ilha do Bananal,2022,27.0,29.0,12362,14395,568,672.0,Dueré,2022,2022-01-01,0.9310344827586207,0.858770406391108,0.8452380952380952
170740,TO,Bico do Papagaio,2022,2.0,6.0,12362,14395,451,504.0,Esperantina,2022,2022-01-01,0.3333333333333333,0.858770406391108,0.8948412698412699
170755,TO,Amor Perfeito,2022,17.0,19.0,12362,14395,1278,1523.0,Fátima,2022,2022-01-01,0.8947368421052632,0.858770406391108,0.8391332895600788
170765,TO,Ilha do Bananal,2022,3.0,2.0,12362,14395,568,672.0,Figueirópolis,2022,2022-01-01,1.5,0.858770406391108,0.8452380952380952
170770,TO,Médio Norte Araguaia,2022,4.0,1.0,12362,14395,956,1156.0,Filadélfia,2022,2022-01-01,4.0,0.858770406391108,0.8269896193771626
170820,TO,Ilha do Bananal,2022,89.0,126.0,12362,14395,568,672.0,Formoso do Araguaia,2022,2022-01-01,0.7063492063492064,0.858770406391108,0.8452380952380952
170825,TO,Capim Dourado,2022,32.0,31.0,12362,14395,6547,7604.0,Fortaleza do Tabocão,2022,2022-01-01,1.032258064516129,0.858770406391108,0.8609942135718043
170830,TO,Cerrado Tocantins Araguaia,2022,3.0,9.0,12362,14395,876,956.0,Goianorte,2022,2022-01-01,0.3333333333333333,0.858770406391108,0.9163179916317992
170900,TO,Médio Norte Araguaia,2022,55.0,51.0,12362,14395,956,1156.0,Goiatins,2022,2022-01-01,1.0784313725490196,0.858770406391108,0.8269896193771626
170930,TO,Cerrado Tocantins Araguaia,2022,181.0,223.0,12362,14395,876,956.0,Guaraí,2022,2022-01-01,0.8116591928251121,0.858770406391108,0.9163179916317992
170950,TO,Ilha do Bananal,2022,244.0,306.0,12362,14395,568,672.0,Gurupi,2022,2022-01-01,0.7973856209150327,0.858770406391108,0.8452380952380952
170980,TO,Amor Perfeito,2022,16.0,18.0,12362,14395,1278,1523.0,Ipueiras,2022,2022-01-01,0.8888888888888888,0.858770406391108,0.8391332895600788
171050,TO,Cerrado Tocantins Araguaia,2022,11.0,24.0,12362,14395,876,956.0,Itacajá,2022,2022-01-01,0.4583333333333333,0.858770406391108,0.9163179916317992
171070,TO,Bico do Papagaio,2022,6.0,2.0,12362,14395,451,504.0,Itaguatins,2022,2022-01-01,3.0,0.858770406391108,0.8948412698412699
171090,TO,Cerrado Tocantins Araguaia,2022,25.0,8.0,12362,14395,876,956.0,Itapiratins,2022,2022-01-01,3.125,0.858770406391108,0.9163179916317992
171110,TO,Cerrado Tocantins Araguaia,2022,79.0,68.0,12362,14395,876,956.0,Itaporã do Tocantins,2022,2022-01-01,1.161764705882353,0.858770406391108,0.9163179916317992
171150,TO,Ilha do Bananal,2022,3.0,1.0,12362,14395,568,672.0,Jaú do Tocantins,2022,2022-01-01,3.0,0.858770406391108,0.8452380952380952
171180,TO,Cerrado Tocantins Araguaia,2022,8.0,15.0,12362,14395,876,956.0,Juarina,2022,2022-01-01,0.5333333333333333,0.858770406391108,0.9163179916317992
171190,TO,Cantão,2022,348.0,388.0,12362,14395,1456,1673.0,Lagoa da Confusão,2022,2022-01-01,0.8969072164948454,0.858770406391108,0.8702928870292888
171195,TO,Capim Dourado,2022,7.0,4.0,12362,14395,6547,7604.0,Lagoa do Tocantins,2022,2022-01-01,1.75,0.858770406391108,0.8609942135718043
171200,TO,Capim Dourado,2022,10.0,17.0,12362,14395,6547,7604.0,Lajeado,2022,2022-01-01,0.5882352941176471,0.858770406391108,0.8609942135718043
171215,TO,Sudeste,2022,1.0,,12362,14395,230,307.0,Lavandeira,2022,2022-01-01,,0.858770406391108,0.749185667752443
171240,TO,Capim Dourado,2022,2.0,3.0,12362,14395,6547,7604.0,Lizarda,2022,2022-01-01,0.6666666666666666,0.858770406391108,0.8609942135718043
171245,TO,Bico do Papagaio,2022,4.0,2.0,12362,14395,451,504.0,Luzinópolis,2022,2022-01-01,2.0,0.858770406391108,0.8948412698412699
171250,TO,Cantão,2022,13.0,6.0,12362,14395,1456,1673.0,Marianópolis do Tocantins,2022,2022-01-01,2.1666666666666665,0.858770406391108,0.8702928870292888
171270,TO,Amor Perfeito,2022,3.0,,12362,14395,1278,1523.0,Mateiros,2022,2022-01-01,,0.858770406391108,0.8391332895600788
171280,TO,Bico do Papagaio,2022,3.0,10.0,12362,14395,451,504.0,Maurilândia do Tocantins,2022,2022-01-01,0.3,0.858770406391108,0.8948412698412699
171320,TO,Capim Dourado,2022,301.0,325.0,12362,14395,6547,7604.0,Miracema do Tocantins,2022,2022-01-01,0.9261538461538461,0.858770406391108,0.8609942135718043
171330,TO,Capim Dourado,2022,79.0,121.0,12362,14395,6547,7604.0,Miranorte,2022,2022-01-01,0.6528925619834711,0.858770406391108,0.8609942135718043
171360,TO,Amor Perfeito,2022,7.0,11.0,12362,14395,1278,1523.0,Monte do Carmo,2022,2022-01-01,0.6363636363636364,0.858770406391108,0.8391332895600788
171370,TO,Cantão,2022,11.0,5.0,12362,14395,1456,1673.0,Monte Santo do Tocantins,2022,2022-01-01,2.2,0.858770406391108,0.8702928870292888
171380,TO,Bico do Papagaio,2022,3.0,4.0,12362,14395,451,504.0,Palmeiras do Tocantins,2022,2022-01-01,0.75,0.858770406391108,0.8948412698412699
171420,TO,Amor Perfeito,2022,75.0,56.0,12362,14395,1278,1523.0,Natividade,2022,2022-01-01,1.3392857142857142,0.858770406391108,0.8391332895600788
171430,TO,Bico do Papagaio,2022,6.0,5.0,12362,14395,451,504.0,Nazaré,2022,2022-01-01,1.2,0.858770406391108,0.8948412698412699
171488,TO,Médio Norte Araguaia,2022,30.0,32.0,12362,14395,956,1156.0,Nova Olinda,2022,2022-01-01,0.9375,0.858770406391108,0.8269896193771626
171500,TO,Cantão,2022,8.0,15.0,12362,14395,1456,1673.0,Nova Rosalândia,2022,2022-01-01,0.5333333333333333,0.858770406391108,0.8702928870292888
171510,TO,Capim Dourado,2022,5.0,1.0,12362,14395,6547,7604.0,Novo Acordo,2022,2022-01-01,5.0,0.858770406391108,0.8609942135718043
171515,TO,Sudeste,2022,30.0,48.0,12362,14395,230,307.0,Novo Alegre,2022,2022-01-01,0.625,0.858770406391108,0.749185667752443
171525,TO,Sudeste,2022,15.0,27.0,12362,14395,230,307.0,Novo Jardim,2022,2022-01-01,0.5555555555555556,0.858770406391108,0.749185667752443
